Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
895,0,-421.795,3816.04,940.812,-660.768,3817.64,940.221,-496.622,4033.18,975.86,-580.371,4031.67,979.665,-387.082,3848.2,674.349,-396.332,3942.27,491.321,-408.72,3943.39,344.141,-433.78,4000.63,88.8553,-474.467,4057.18,63.7934,-480.788,3834.98,60.639,-686.386,3843.93,645.105,-691.496,3936.86,489.187,-660.294,3928.91,294.321,-651.627,3982.65,83.2889,-604.764,4046.68,65.043,-623.554,3826.85,64.3101
896,0,-421.796,3816.02,940.818,-660.753,3817.64,940.259,-496.613,4033.22,975.866,-580.355,4031.69,979.658,-387.079,3848.22,674.364,-396.332,3942.29,491.325,-408.702,3943.41,344.134,-433.784,4000.61,88.8373,-474.497,4057.18,63.7894,-480.794,3834.99,60.6441,-686.42,3843.67,645.108,-691.522,3936.88,489.205,-660.32,3928.91,294.326,-651.619,3982.65,83.2898,-604.794,4046.65,65.085,-623.537,3826.82,64.32
897,0,-421.811,3816.03,940.819,-660.808,3817.64,940.22,-496.615,4033.18,975.865,-580.366,4031.71,979.658,-387.078,3848.23,674.366,-396.327,3942.29,491.33,-408.709,3943.4,344.136,-433.759,4000.62,88.8516,-474.292,4057.15,63.8168,-480.788,3834.98,60.6642,-686.398,3843.94,645.107,-691.55,3936.9,489.212,-660.303,3928.9,294.316,-651.671,3982.65,83.3728,-604.77,4046.7,65.0626,-623.536,3826.81,64.3092
898,0,-421.756,3815.99,940.824,-660.896,3817.66,940.324,-496.612,4033.2,975.852,-580.352,4031.67,979.652,-387.031,3848.21,674.339,-396.319,3942.29,491.328,-408.674,3943.41,344.144,-433.768,4000.62,88.8382,-474.478,4057.18,63.7862,-480.743,3835.01,60.669,-686.001,3845.01,644.276,-691.558,3936.9,489.216,-660.34,3928.92,294.329,-651.629,3982.69,83.3221,-604.78,4046.69,65.0894,-623.539,3826.82,64.3159
899,0,-421.762,3815.99,940.832,-660.79,3817.64,940.258,-496.595,4033.19,975.861,-580.344,4031.68,979.656,-387.071,3848.23,674.338,-396.313,3942.29,491.33,-408.697,3943.4,344.127,-433.772,4000.61,88.8454,-474.465,4057.19,63.8026,-480.814,3834.99,60.6301,-686.359,3843.87,645.142,-691.537,3936.87,489.2,-660.296,3928.9,294.308,-651.622,3982.66,83.2952,-604.77,4046.7,65.0657,-623.545,3826.82,64.3157
900,0,-421.757,3815.99,940.819,-660.834,3817.66,940.278,-496.596,4033.16,975.842,-580.344,4031.68,979.65,-387.036,3848.18,674.324,-396.304,3942.29,491.323,-408.703,3943.42,344.121,-433.77,4000.62,88.835,-474.462,4057.18,63.7954,-480.812,3834.98,60.6457,-685.988,3845,644.277,-691.506,3936.86,489.187,-660.286,3928.89,294.308,-651.67,3982.68,83.3851,-604.794,4046.67,65.0737,-623.546,3826.81,64.3109
901,0,-421.73,3816.01,940.802,-660.712,3817.61,940.148,-496.592,4033.15,975.847,-580.322,4031.66,979.672,-387.078,3848.18,674.323,-396.301,3942.3,491.322,-408.68,3943.41,344.113,-433.774,4000.62,88.8413,-474.358,4057.15,63.8086,-480.805,3834.98,60.634,-686.388,3843.93,645.085,-691.535,3936.88,489.192,-660.324,3928.91,294.32,-651.633,3982.65,83.2867,-604.826,4046.68,65.0847,-623.583,3826.82,64.3167
902,0,-421.711,3815.97,940.816,-660.86,3817.69,940.339,-496.583,4033.15,975.84,-580.319,4031.65,979.672,-387.03,3848.18,674.337,-396.299,3942.29,491.319,-408.684,3943.42,344.149,-433.763,4000.61,88.8236,-474.442,4057.18,63.8085,-480.818,3834.98,60.6205,-686.395,3843.95,645.073,-691.434,3936.82,489.142,-660.289,3928.89,294.315,-651.63,3982.67,83.3015,-604.808,4046.65,65.0856,-623.563,3826.83,64.284
903,0,-421.751,3815.97,940.801,-660.764,3817.64,940.229,-496.572,4033.15,975.853,-580.315,4031.65,979.665,-387.016,3848.19,674.341,-396.29,3942.3,491.317,-408.714,3943.42,344.134,-433.774,4000.61,88.8323,-474.431,4057.18,63.8202,-480.769,3835,60.6449,-685.956,3845,644.255,-691.482,3936.85,489.176,-660.3,3928.9,294.329,-651.652,3982.69,83.3093,-604.777,4046.66,65.0993,-623.534,3826.82,64.306
904,0,-421.744,3815.94,940.801,-660.871,3817.64,940.356,-496.561,4033.14,975.844,-580.309,4031.63,979.663,-387.074,3848.16,674.308,-396.282,3942.28,491.302,-408.685,3943.42,344.122,-433.781,4000.62,88.8409,-474.499,4057.2,63.8051,-480.788,3834.99,60.6455,-686.479,3844.02,645.153,-691.582,3936.89,489.213,-660.335,3928.91,294.324,-651.656,3982.68,83.3062,-604.788,4046.75,65.1346,-623.549,3826.83,64.2967
905,0,-421.709,3815.94,940.807,-660.888,3817.63,940.307,-496.556,4033.11,975.834,-580.283,4031.6,979.667,-386.996,3848.18,674.336,-396.278,3942.29,491.31,-408.666,3943.41,344.139,-433.779,4000.62,88.8561,-474.508,4057.18,63.815,-480.772,3834.97,60.6385,-685.917,3844.97,644.245,-691.488,3936.87,489.168,-660.28,3928.89,294.312,-651.652,3982.69,83.3251,-604.826,4046.68,65.0714,-623.543,3826.8,64.314
906,0,-421.65,3815.92,940.805,-660.772,3817.58,940.236,-496.539,4033.12,975.858,-580.299,4031.6,979.651,-387.029,3848.16,674.295,-396.268,3942.31,491.323,-408.685,3943.42,344.117,-433.783,4000.61,88.8278,-474.527,4057.18,63.8107,-480.84,3834.96,60.6417,-685.945,3844.99,644.251,-691.516,3936.87,489.192,-660.331,3928.91,294.339,-651.645,3982.66,83.2996,-604.764,4046.68,65.0863,-623.559,3826.81,64.3139
907,0,-421.616,3815.89,940.802,-660.885,3817.61,940.323,-496.527,4033.1,975.845,-580.281,4031.58,979.659,-386.99,3848.15,674.307,-396.244,3942.31,491.315,-408.639,3943.44,344.131,-433.774,4000.62,88.8335,-474.502,4057.16,63.7852,-480.794,3834.98,60.6386,-685.925,3844.95,644.24,-691.524,3936.9,489.195,-660.275,3928.9,294.317,-651.659,3982.68,83.3093,-604.744,4046.78,65.1456,-623.583,3826.84,64.2998
908,0,-421.71,3815.87,940.815,-660.73,3817.58,940.269,-496.523,4033.07,975.863,-580.271,4031.58,979.661,-386.98,3848.15,674.312,-396.236,3942.33,491.314,-408.613,3943.46,344.143,-433.772,4000.62,88.8418,-474.443,4057.18,63.8224,-480.78,3834.99,60.636,-686.451,3844.04,645.1,-691.463,3936.88,489.172,-660.253,3928.9,294.328,-651.662,3982.68,83.3131,-604.765,4046.75,65.1193,-623.543,3826.82,64.289
909,0,-421.697,3815.85,940.808,-660.75,3817.54,940.35,-496.514,4033.01,975.859,-580.272,4031.57,979.657,-386.92,3848.12,674.281,-396.228,3942.37,491.335,-408.605,3943.47,344.137,-433.781,4000.62,88.8284,-474.507,4057.15,63.8232,-480.781,3834.98,60.6248,-686.431,3844.02,645.104,-691.546,3936.94,489.211,-660.269,3928.9,294.317,-651.697,3982.67,83.3666,-604.823,4046.67,65.0924,-623.546,3826.82,64.302
910,0,-421.643,3815.83,940.787,-660.674,3817.55,940.208,-496.509,4032.97,975.858,-580.265,4031.52,979.652,-387.003,3848.14,674.276,-396.21,3942.36,491.305,-408.618,3943.46,344.144,-433.775,4000.61,88.8371,-474.509,4057.16,63.8043,-480.818,3834.98,60.6203,-686.362,3843.96,645.044,-691.495,3936.91,489.185,-660.31,3928.94,294.341,-651.653,3982.64,83.3001,-604.783,4046.73,65.0695,-623.582,3826.82,64.3257
911,0,-421.643,3815.78,940.797,-660.738,3817.51,940.344,-496.49,4032.97,975.879,-580.253,4031.51,979.656,-386.92,3848.11,674.242,-396.193,3942.4,491.324,-408.58,3943.49,344.142,-433.763,4000.62,88.8419,-474.292,4057.17,63.826,-480.83,3834.97,60.6184,-685.912,3844.97,644.215,-691.488,3936.93,489.188,-660.285,3928.93,294.336,-651.66,3982.65,83.2982,-604.796,4046.76,65.1128,-623.56,3826.82,64.2863
912,0,-421.627,3815.78,940.819,-660.802,3817.5,940.329,-496.476,4032.94,975.888,-580.249,4031.46,979.657,-386.943,3848.09,674.252,-396.164,3942.4,491.311,-408.527,3943.51,344.152,-433.767,4000.62,88.8408,-474.481,4057.17,63.8131,-480.786,3834.99,60.6513,-685.968,3844.98,644.247,-691.509,3936.94,489.2,-660.301,3928.94,294.337,-651.648,3982.66,83.31,-604.795,4046.69,65.1062,-623.565,3826.83,64.3012
913,0,-421.649,3815.73,940.799,-660.525,3817.46,940.13,-496.462,4032.92,975.918,-580.237,4031.46,979.673,-386.921,3848.11,674.225,-396.145,3942.43,491.315,-408.555,3943.56,344.162,-433.768,4000.62,88.8466,-474.468,4057.16,63.8453,-480.784,3834.96,60.6339,-685.878,3844.98,644.171,-691.54,3936.96,489.202,-660.331,3928.96,294.34,-651.655,3982.68,83.3213,-604.799,4046.72,65.0493,-623.569,3826.82,64.2811
914,0,-421.695,3815.68,940.789,-660.582,3817.44,940.293,-496.454,4032.86,975.938,-580.227,4031.4,979.69,-386.86,3848.1,674.213,-396.116,3942.44,491.315,-408.534,3943.56,344.146,-433.766,4000.61,88.8514,-474.493,4057.17,63.7957,-480.733,3834.99,60.6271,-686.353,3843.97,645.03,-691.501,3936.95,489.184,-660.293,3928.95,294.332,-651.674,3982.64,83.3018,-604.8,4046.69,65.0801,-623.581,3826.85,64.3048
915,0,-421.607,3815.66,940.791,-660.672,3817.42,940.265,-496.443,4032.84,975.93,-580.214,4031.39,979.707,-386.896,3848.09,674.197,-396.099,3942.45,491.315,-408.549,3943.59,344.169,-433.766,4000.59,88.8293,-474.468,4057.16,63.8369,-480.744,3834.99,60.6224,-686.383,3843.97,645.031,-691.398,3936.91,489.144,-660.354,3928.97,294.358,-651.648,3982.66,83.2883,-604.787,4046.7,65.0498,-623.56,3826.83,64.3029
916,0,-421.675,3815.61,940.813,-660.594,3817.41,940.307,-496.423,4032.77,975.937,-580.215,4031.38,979.709,-386.896,3848.09,674.188,-396.072,3942.46,491.327,-408.508,3943.59,344.19,-433.763,4000.62,88.8495,-474.533,4057.18,63.8093,-480.798,3834.97,60.6443,-686.417,3844,645.036,-691.396,3936.9,489.127,-660.359,3928.98,294.351,-651.655,3982.69,83.3109,-604.802,4046.69,65.0801,-623.588,3826.82,64.3109
917,0,-421.643,3815.58,940.774,-660.72,3817.41,940.358,-496.406,4032.75,975.954,-580.212,4031.34,979.72,-386.872,3848.07,674.157,-396.064,3942.48,491.32,-408.503,3943.61,344.182,-433.76,4000.61,88.8385,-474.446,4057.15,63.8317,-480.779,3834.99,60.6231,-685.847,3844.9,644.147,-691.42,3936.92,489.146,-660.368,3928.99,294.352,-651.639,3982.67,83.2908,-604.797,4046.69,65.082,-623.532,3826.83,64.3083
918,0,-421.657,3815.56,940.784,-660.537,3817.33,940.261,-496.386,4032.71,975.953,-580.195,4031.29,979.743,-386.772,3848.05,674.143,-396.046,3942.52,491.319,-408.483,3943.61,344.177,-433.762,4000.63,88.8375,-474.198,4057.15,63.8762,-480.74,3834.97,60.6293,-686.376,3843.91,645.053,-691.498,3936.94,489.175,-660.344,3928.97,294.351,-651.653,3982.65,83.284,-604.8,4046.69,65.0963,-623.532,3826.84,64.3149
919,0,-421.552,3815.5,940.795,-660.292,3817.26,940.133,-496.367,4032.68,975.962,-580.194,4031.28,979.737,-386.801,3848.04,674.152,-396.03,3942.54,491.332,-408.472,3943.66,344.183,-433.759,4000.62,88.8342,-474.238,4057.16,63.8922,-480.782,3834.99,60.633,-686.456,3844,645.04,-691.457,3936.92,489.158,-660.308,3928.96,294.344,-651.657,3982.67,83.2933,-604.773,4046.71,65.0691,-623.558,3826.84,64.3019
920,0,-421.573,3815.46,940.778,-660.47,3817.27,940.18,-496.346,4032.61,975.97,-580.182,4031.24,979.754,-386.743,3848.05,674.136,-396.013,3942.54,491.317,-408.479,3943.66,344.163,-433.75,4000.62,88.8457,-474.316,4057.18,63.859,-480.732,3834.99,60.6195,-686.276,3843.88,644.937,-691.442,3936.91,489.16,-660.316,3928.95,294.342,-651.67,3982.69,83.3065,-604.795,4046.71,65.0788,-623.542,3826.84,64.2996
921,0,-421.593,3815.42,940.753,-660.385,3817.24,940.141,-496.328,4032.56,975.96,-580.157,4031.2,979.762,-386.805,3848.04,674.118,-395.998,3942.53,491.31,-408.459,3943.67,344.189,-433.756,4000.61,88.8287,-474.231,4057.16,63.8686,-480.754,3834.98,60.6135,-685.886,3844.87,644.149,-691.544,3936.95,489.202,-660.322,3928.96,294.34,-651.661,3982.69,83.3098,-604.793,4046.74,65.1477,-623.559,3826.84,64.3219
922,0,-421.557,3815.4,940.777,-660.357,3817.21,940.19,-496.311,4032.5,975.974,-580.116,4031.15,979.79,-386.742,3847.99,674.117,-395.983,3942.53,491.307,-408.415,3943.69,344.167,-433.749,4000.63,88.8524,-474.28,4057.16,63.8476,-480.743,3834.99,60.6492,-685.866,3844.84,644.142,-691.469,3936.91,489.171,-660.292,3928.95,294.337,-651.717,3982.69,83.3784,-604.854,4046.66,65.0923,-623.554,3826.83,64.3306
923,0,-421.495,3815.36,940.748,-660.314,3817.18,940.154,-496.285,4032.47,975.982,-580.111,4031.14,979.776,-386.677,3847.99,674.086,-395.957,3942.55,491.303,-408.413,3943.68,344.158,-433.739,4000.63,88.8402,-474.231,4057.15,63.8649,-480.794,3834.99,60.593,-685.905,3844.85,644.157,-691.436,3936.89,489.15,-660.323,3928.95,294.351,-651.667,3982.7,83.3408,-604.822,4046.68,65.0758,-623.568,3826.83,64.3007
924,0,-421.495,3815.33,940.757,-660.17,3817.14,940.119,-496.26,4032.39,975.973,-580.106,4031.12,979.768,-386.683,3847.97,674.094,-395.937,3942.56,491.319,-408.386,3943.67,344.155,-433.736,4000.62,88.8268,-474.388,4057.15,63.8659,-480.726,3834.99,60.6428,-686.319,3843.84,644.956,-691.519,3936.93,489.191,-660.269,3928.93,294.34,-651.669,3982.72,83.3372,-604.799,4046.7,65.0961,-623.578,3826.85,64.3069
925,0,-421.519,3815.28,940.741,-660.247,3817.08,940.129,-496.234,4032.37,975.965,-580.076,4031.07,979.764,-386.704,3847.95,674.112,-395.922,3942.58,491.318,-408.409,3943.71,344.145,-433.739,4000.63,88.842,-474.303,4057.18,63.8673,-480.765,3834.99,60.6539,-686.285,3843.8,644.94,-691.435,3936.86,489.15,-660.288,3928.93,294.339,-651.669,3982.69,83.3189,-604.783,4046.77,65.1442,-623.539,3826.81,64.3108
926,0,-421.436,3815.24,940.736,-660.335,3817.08,940.189,-496.202,4032.39,976.003,-580.066,4031.04,979.758,-386.685,3847.93,674.104,-395.903,3942.56,491.312,-408.423,3943.73,344.16,-433.742,4000.63,88.8387,-474.387,4057.14,63.8665,-480.765,3834.97,60.596,-686.227,3843.76,644.914,-691.418,3936.85,489.138,-660.263,3928.92,294.333,-651.657,3982.67,83.3029,-604.836,4046.7,65.0801,-623.558,3826.83,64.3301
927,0,-421.403,3815.24,940.697,-660.346,3817.05,940.222,-496.191,4032.29,975.995,-580.054,4031.03,979.742,-386.669,3847.94,674.091,-395.87,3942.55,491.32,-408.361,3943.72,344.173,-433.737,4000.61,88.836,-474.372,4057.14,63.8945,-480.74,3834.97,60.632,-685.794,3844.72,644.101,-691.428,3936.85,489.163,-660.263,3928.92,294.336,-651.662,3982.7,83.3236,-604.778,4046.77,65.0884,-623.559,3826.84,64.3129
928,0,-421.353,3815.2,940.693,-660.203,3816.97,940.123,-496.164,4032.29,976.008,-580.033,4030.99,979.735,-386.633,3847.9,674.086,-395.87,3942.55,491.307,-408.4,3943.74,344.154,-433.738,4000.63,88.8372,-474.551,4057.2,63.857,-480.827,3834.94,60.635,-686.335,3843.76,645.017,-691.373,3936.8,489.145,-660.267,3928.91,294.345,-651.66,3982.7,83.3257,-604.766,4046.77,65.1503,-623.522,3826.82,64.2978
929,0,-421.38,3815.17,940.709,-660.235,3816.95,940.203,-496.144,4032.25,975.999,-580.011,4030.95,979.722,-386.602,3847.86,674.077,-395.863,3942.57,491.328,-408.378,3943.73,344.167,-433.73,4000.63,88.8439,-474.482,4057.19,63.8563,-480.788,3834.96,60.6186,-686.254,3843.73,644.921,-691.491,3936.85,489.196,-660.241,3928.89,294.335,-651.662,3982.69,83.3264,-604.815,4046.69,65.0581,-623.538,3826.81,64.3095
930,0,-421.349,3815.12,940.674,-660.199,3816.94,940.12,-496.13,4032.22,975.983,-579.977,4030.91,979.714,-386.638,3847.84,674.08,-395.842,3942.55,491.304,-408.364,3943.71,344.168,-433.727,4000.6,88.8428,-474.413,4057.18,63.8686,-480.771,3834.95,60.6489,-686.243,3843.71,644.921,-691.435,3936.81,489.179,-660.269,3928.91,294.347,-651.65,3982.69,83.3206,-604.771,4046.76,65.1258,-623.544,3826.84,64.3036
931,0,-421.3,3815.08,940.657,-660.259,3816.9,940.154,-496.114,4032.2,975.999,-579.961,4030.91,979.719,-386.628,3847.83,674.043,-395.835,3942.51,491.303,-408.348,3943.72,344.156,-433.733,4000.6,88.8458,-474.421,4057.17,63.8424,-480.826,3834.96,60.6025,-686.291,3843.7,644.956,-691.442,3936.8,489.19,-660.269,3928.9,294.341,-651.649,3982.7,83.3243,-604.794,4046.73,65.0895,-623.539,3826.82,64.3098
932,0,-421.347,3815.07,940.688,-660.071,3816.85,940.132,-496.094,4032.18,975.996,-579.933,4030.88,979.712,-386.566,3847.76,674.06,-395.826,3942.52,491.313,-408.313,3943.7,344.154,-433.736,4000.62,88.8496,-474.407,4057.18,63.8852,-480.723,3834.97,60.659,-686.195,3843.62,644.969,-691.478,3936.82,489.207,-660.233,3928.87,294.328,-651.637,3982.66,83.2912,-604.789,4046.72,65.0228,-623.518,3826.85,64.2875
933,0,-421.331,3815.03,940.68,-660.316,3816.89,940.329,-496.082,4032.13,975.997,-579.912,4030.86,979.703,-386.566,3847.73,674.053,-395.812,3942.51,491.32,-408.337,3943.68,344.159,-433.723,4000.61,88.8451,-474.498,4057.18,63.8715,-480.749,3834.95,60.63,-686.251,3843.62,645.007,-691.267,3936.7,489.104,-660.223,3928.86,294.328,-651.674,3982.7,83.3973,-604.771,4046.79,65.1065,-623.571,3826.84,64.3094
934,0,-421.276,3814.97,940.672,-660.227,3816.79,940.185,-496.067,4032.12,975.996,-579.871,4030.82,979.717,-386.588,3847.73,674.048,-395.806,3942.49,491.315,-408.398,3943.68,344.063,-433.723,4000.62,88.8703,-474.42,4057.16,63.873,-480.789,3834.95,60.6299,-686.232,3843.58,645.033,-691.394,3936.72,489.141,-660.221,3928.85,294.329,-651.644,3982.71,83.3295,-604.786,4046.73,65.0948,-623.543,3826.84,64.2927
935,0,-421.133,3814.97,940.741,-660.012,3816.75,940.141,-496.054,4032.06,976.006,-579.853,4030.77,979.696,-386.571,3847.72,674.026,-395.791,3942.46,491.299,-408.374,3943.66,344.078,-433.723,4000.61,88.8482,-474.445,4057.14,63.902,-480.762,3834.97,60.6338,-686.183,3843.52,645.049,-691.41,3936.74,489.182,-660.214,3928.85,294.338,-651.664,3982.7,83.4072,-604.786,4046.7,65.0443,-623.552,3826.83,64.3084
936,0,-421.263,3814.93,940.712,-660.171,3816.79,940.182,-496.031,4032.08,975.997,-579.82,4030.75,979.689,-386.557,3847.66,674.017,-395.783,3942.45,491.311,-408.363,3943.64,344.065,-433.735,4000.61,88.8545,-474.423,4057.18,63.8867,-480.822,3834.93,60.5949,-686.136,3843.47,645.051,-691.354,3936.69,489.159,-660.181,3928.83,294.325,-651.633,3982.66,83.3023,-604.738,4046.75,65.1264,-623.506,3826.82,64.3118
937,0,-421.113,3814.89,940.74,-660.042,3816.71,940.151,-496.023,4031.99,975.984,-579.813,4030.75,979.679,-386.563,3847.64,674.03,-395.77,3942.42,491.283,-408.308,3943.66,344.156,-433.733,4000.59,88.8602,-474.566,4057.16,63.8783,-480.795,3834.93,60.6363,-686.167,3843.46,645.085,-691.332,3936.66,489.157,-660.187,3928.82,294.329,-651.633,3982.67,83.3185,-604.747,4046.78,65.1233,-623.55,3826.83,64.2962
938,0,-421.114,3814.84,940.739,-660.158,3816.68,940.23,-495.996,4031.95,975.99,-579.785,4030.7,979.675,-386.573,3847.6,674.005,-395.759,3942.39,491.287,-408.329,3943.64,344.144,-433.725,4000.59,88.8409,-474.434,4057.13,63.8878,-480.769,3834.95,60.6543,-686.133,3843.42,645.092,-691.258,3936.62,489.121,-660.182,3928.82,294.321,-651.618,3982.68,83.3194,-604.793,4046.72,65.142,-623.545,3826.83,64.3077
939,0,-421.245,3814.78,940.712,-660.153,3816.66,940.16,-495.971,4031.94,975.972,-579.765,4030.7,979.687,-386.616,3847.55,674.046,-395.751,3942.37,491.276,-408.334,3943.61,344.064,-433.722,4000.6,88.8538,-474.503,4057.15,63.8718,-480.78,3834.94,60.6248,-686.176,3843.42,645.123,-691.356,3936.66,489.183,-660.211,3928.82,294.335,-651.667,3982.67,83.38,-604.753,4046.76,65.115,-623.545,3826.83,64.2708
940,0,-421.243,3814.77,940.699,-660.049,3816.61,940.112,-495.955,4031.89,975.964,-579.738,4030.64,979.678,-386.588,3847.51,674.035,-395.751,3942.36,491.279,-408.311,3943.62,344.131,-433.72,4000.6,88.8552,-474.437,4057.13,63.8876,-480.739,3834.95,60.6683,-686.13,3843.36,645.137,-691.24,3936.58,489.126,-660.165,3928.78,294.333,-651.651,3982.69,83.3985,-604.786,4046.69,65.0714,-623.529,3826.82,64.3076
941,0,-421.062,3814.76,940.718,-660.284,3816.62,940.29,-495.916,4031.9,975.969,-579.713,4030.61,979.678,-386.552,3847.47,674.017,-395.727,3942.32,491.272,-408.353,3943.57,344.066,-433.716,4000.58,88.836,-474.417,4057.15,63.904,-480.785,3834.96,60.6485,-686.184,3843.38,645.141,-691.349,3936.63,489.187,-660.177,3928.79,294.323,-651.604,3982.68,83.3363,-604.756,4046.75,65.1185,-623.517,3826.81,64.3335
942,0,-421.048,3814.72,940.711,-660.171,3816.6,940.219,-495.894,4031.86,975.949,-579.692,4030.6,979.679,-386.535,3847.44,674.045,-395.709,3942.28,491.252,-408.311,3943.6,344.119,-433.723,4000.59,88.8454,-474.423,4057.14,63.9013,-480.791,3834.92,60.6686,-686.152,3843.34,645.125,-691.37,3936.62,489.196,-660.178,3928.78,294.33,-651.655,3982.68,83.4097,-604.767,4046.74,65.1415,-623.546,3826.85,64.3202
943,0,-421.016,3814.7,940.675,-660.035,3816.59,940.2,-495.864,4031.83,975.953,-579.669,4030.54,979.679,-386.557,3847.41,674.023,-395.698,3942.27,491.264,-408.32,3943.56,344.054,-433.709,4000.59,88.856,-474.451,4057.13,63.8901,-480.759,3834.94,60.6523,-686.168,3843.33,645.146,-691.25,3936.54,489.15,-660.164,3928.77,294.317,-651.661,3982.66,83.3928,-604.754,4046.74,65.1215,-623.529,3826.82,64.2943
944,0,-420.96,3814.67,940.675,-660.116,3816.52,940.181,-495.847,4031.77,975.92,-579.681,4030.55,979.653,-386.512,3847.39,673.996,-395.726,3942.22,491.206,-408.357,3943.54,344.056,-433.713,4000.57,88.8392,-474.429,4057.15,63.8747,-480.742,3834.95,60.6776,-686.118,3843.26,645.126,-691.239,3936.52,489.147,-660.211,3928.77,294.34,-651.656,3982.68,83.3995,-604.734,4046.76,65.1255,-623.549,3826.84,64.2987
945,0,-420.952,3814.64,940.651,-659.953,3816.5,940.132,-495.828,4031.76,975.89,-579.65,4030.52,979.67,-386.551,3847.35,674.002,-395.681,3942.2,491.26,-408.294,3943.54,344.122,-433.712,4000.58,88.8245,-474.496,4057.17,63.8718,-480.792,3834.94,60.6339,-686.129,3843.25,645.14,-691.253,3936.5,489.158,-660.115,3928.72,294.301,-651.654,3982.67,83.394,-604.764,4046.71,65.0743,-623.575,3826.84,64.2997
946,0,-420.937,3814.61,940.685,-660.05,3816.5,940.153,-495.804,4031.72,975.892,-579.638,4030.5,979.648,-386.538,3847.31,674.004,-395.671,3942.19,491.251,-408.344,3943.52,344.034,-433.723,4000.58,88.8367,-474.478,4057.14,63.8767,-480.787,3834.92,60.6617,-686.075,3843.2,645.128,-691.227,3936.46,489.158,-660.139,3928.72,294.314,-651.655,3982.67,83.4024,-604.773,4046.73,65.131,-623.574,3826.82,64.2832
947,0,-420.949,3814.59,940.677,-660.016,3816.45,940.166,-495.773,4031.7,975.88,-579.633,4030.49,979.633,-386.525,3847.31,674.016,-395.717,3942.15,491.168,-408.319,3943.49,344.018,-433.719,4000.57,88.8137,-474.447,4057.14,63.8971,-480.84,3834.91,60.6407,-686.064,3843.18,645.124,-691.212,3936.44,489.146,-660.135,3928.71,294.313,-651.615,3982.68,83.3365,-604.775,4046.7,65.1621,-623.534,3826.82,64.3012
948,0,-420.912,3814.57,940.66,-659.886,3816.41,940.086,-495.756,4031.69,975.88,-579.585,4030.46,979.628,-386.54,3847.26,674.004,-395.696,3942.11,491.171,-408.356,3943.46,344.02,-433.713,4000.58,88.8232,-474.406,4057.15,63.8857,-480.79,3834.93,60.6403,-686.145,3843.09,645.142,-691.21,3936.42,489.145,-660.111,3928.68,294.313,-651.664,3982.66,83.3885,-604.79,4046.66,65.08,-623.562,3826.82,64.3088
949,0,-420.891,3814.55,940.687,-660.087,3816.4,940.201,-495.731,4031.66,975.867,-579.582,4030.43,979.609,-386.508,3847.25,674.007,-395.65,3942.13,491.232,-408.326,3943.44,344.014,-433.724,4000.6,88.8465,-474.448,4057.16,63.8854,-480.804,3834.94,60.6097,-686.039,3843.12,645.132,-691.248,3936.42,489.172,-660.106,3928.67,294.312,-651.669,3982.68,83.4038,-604.773,4046.75,65.1333,-623.543,3826.83,64.2915
950,0,-420.89,3814.51,940.671,-660.013,3816.35,940.179,-495.714,4031.64,975.863,-579.555,4030.4,979.61,-386.585,3847.2,673.935,-395.683,3942.07,491.17,-408.281,3943.46,344.076,-433.726,4000.58,88.8384,-474.574,4057.14,63.8724,-480.749,3834.92,60.6614,-686.063,3843,645.124,-691.172,3936.36,489.136,-660.099,3928.66,294.321,-651.643,3982.62,83.3715,-604.753,4046.74,65.1749,-623.569,3826.83,64.3086
951,0,-420.833,3814.5,940.69,-659.917,3816.3,940.174,-495.706,4031.61,975.852,-579.543,4030.39,979.596,-386.515,3847.16,674.012,-395.679,3942.04,491.166,-408.312,3943.43,343.991,-433.716,4000.59,88.8428,-474.436,4057.15,63.8652,-480.775,3834.93,60.6274,-685.993,3842.95,645.128,-691.181,3936.35,489.162,-660.114,3928.65,294.336,-651.615,3982.67,83.3198,-604.793,4046.68,65.1435,-623.566,3826.84,64.3074
952,0,-420.845,3814.47,940.707,-660.008,3816.31,940.22,-495.691,4031.6,975.848,-579.537,4030.37,979.584,-386.496,3847.14,674.023,-395.665,3942.02,491.161,-408.284,3943.45,344.086,-433.717,4000.57,88.8342,-474.443,4057.13,63.9033,-480.858,3834.89,60.608,-686.033,3842.96,645.133,-691.081,3936.27,489.097,-660.071,3928.63,294.32,-651.606,3982.65,83.3365,-604.833,4046.66,65.1005,-623.546,3826.81,64.3149
